epoch,trainingMSE,testingMSE
6467,0.002654123543408131,0.02582485620482095
6468,0.0026541235434082906,0.0258248562026578
6469,0.0026541235434084463,0.025824856200500124
6470,0.002654123543408605,0.025824856198347942
6471,0.0026541235434087585,0.025824856196201163
6472,0.0026541235434089133,0.02582485619405979
6473,0.002654123543409069,0.025824856191923835
6474,0.0026541235434092195,0.02582485618979331
6475,0.002654123543409376,0.025824856187668176
6476,0.00265412354340953,0.0258248561855484
6477,0.0026541235434096827,0.02582485618343403
6478,0.0026541235434098345,0.025824856181324945
6479,0.002654123543409988,0.025824856179221225
6480,0.002654123543410139,0.025824856177122827
6481,0.0026541235434102907,0.025824856175029692
6482,0.002654123543410442,0.02582485617294189
6483,0.0026541235434105943,0.025824856170859358
6484,0.002654123543410744,0.025824856168782096
6485,0.002654123543410894,0.025824856166710115
6486,0.0026541235434110427,0.025824856164643337
6487,0.0026541235434111923,0.025824856162581827
6488,0.002654123543411342,0.025824856160525513
6489,0.00265412354341149,0.025824856158474376
6490,0.0026541235434116395,0.025824856156428447
6491,0.002654123543411786,0.02582485615438768
6492,0.0026541235434119335,0.025824856152352093
6493,0.0026541235434120835,0.02582485615032164
6494,0.0026541235434122275,0.025824856148296316
6495,0.0026541235434123745,0.02582485614627615
6496,0.002654123543412521,0.02582485614426107
6497,0.002654123543412665,0.025824856142251048
6498,0.0026541235434128087,0.025824856140246155
6499,0.0026541235434129552,0.02582485613824635
6500,0.0026541235434131,0.025824856136251562
6501,0.0026541235434132436,0.02582485613426183
6502,0.0026541235434133915,0.02582485613227718
6503,0.002654123543413531,0.025824856130297502
6504,0.0026541235434136734,0.025824856128322856
6505,0.0026541235434138183,0.025824856126353195
6506,0.0026541235434139605,0.02582485612438848
6507,0.0026541235434141036,0.02582485612242875
6508,0.0026541235434142402,0.025824856120473996
6509,0.0026541235434143847,0.025824856118524173
6510,0.002654123543414524,0.02582485611657929
6511,0.002654123543414667,0.025824856114639347
6512,0.002654123543414807,0.025824856112704284
6513,0.002654123543414947,0.02582485611077415
6514,0.0026541235434150846,0.025824856108848892
6515,0.0026541235434152243,0.025824856106928498
6516,0.0026541235434153626,0.025824856105012922
6517,0.002654123543415502,0.025824856103102218
6518,0.0026541235434156376,0.025824856101196284
6519,0.002654123543415778,0.02582485609929525
6520,0.002654123543415912,0.025824856097399027
6521,0.0026541235434160513,0.025824856095507578
6522,0.002654123543416188,0.02582485609362091
6523,0.0026541235434163236,0.025824856091739044
6524,0.002654123543416462,0.02582485608986187
6525,0.0026541235434165943,0.025824856087989494
6526,0.002654123543416732,0.025824856086121836
6527,0.0026541235434168675,0.0258248560842589
6528,0.0026541235434170015,0.025824856082400677
6529,0.002654123543417135,0.02582485608054715
6530,0.002654123543417269,0.02582485607869835
6531,0.0026541235434174026,0.02582485607685422
6532,0.002654123543417539,0.025824856075014727
6533,0.00265412354341767,0.02582485607317989
6534,0.002654123543417801,0.02582485607134968
6535,0.002654123543417935,0.025824856069524112
6536,0.0026541235434180657,0.02582485606770318
6537,0.0026541235434181967,0.025824856065886827
6538,0.0026541235434183294,0.02582485606407507
6539,0.0026541235434184613,0.02582485606226789
6540,0.002654123543418589,0.025824856060465293
6541,0.0026541235434187206,0.02582485605866725
6542,0.0026541235434188503,0.025824856056873787
6543,0.0026541235434189795,0.025824856055084843
6544,0.0026541235434191118,0.02582485605330043
6545,0.0026541235434192375,0.02582485605152056
6546,0.0026541235434193668,0.025824856049745132
6547,0.0026541235434194973,0.02582485604797426
6548,0.0026541235434196235,0.025824856046207798
6549,0.0026541235434197497,0.02582485604444584
6550,0.0026541235434198794,0.02582485604268832
6551,0.0026541235434200047,0.02582485604093525
6552,0.0026541235434201322,0.02582485603918663
6553,0.0026541235434202584,0.025824856037442417
6554,0.002654123543420384,0.025824856035702656
6555,0.002654123543420514,0.025824856033967256
6556,0.0026541235434206366,0.025824856032236203
6557,0.00265412354342076,0.02582485603050957
6558,0.0026541235434208864,0.025824856028787337
6559,0.002654123543421009,0.025824856027069437
6560,0.002654123543421134,0.02582485602535589
6561,0.002654123543421257,0.025824856023646658
6562,0.002654123543421384,0.025824856021941775
6563,0.002654123543421505,0.025824856020241187
6564,0.0026541235434216284,0.0258248560185449
6565,0.0026541235434217507,0.02582485601685287
6566,0.0026541235434218717,0.02582485601516511
6567,0.002654123543421995,0.025824856013481643
6568,0.002654123543422116,0.02582485601180245
6569,0.0026541235434222386,0.025824856010127503
6570,0.002654123543422359,0.025824856008456794
6571,0.002654123543422479,0.025824856006790284
6572,0.0026541235434225994,0.02582485600512802
6573,0.002654123543422721,0.025824856003469957
6574,0.0026541235434228384,0.02582485600181608
6575,0.0026541235434229577,0.025824856000166357
6576,0.0026541235434230795,0.025824855998520847
6577,0.0026541235434231966,0.025824855996879514
6578,0.0026541235434233176,0.02582485599524233
6579,0.0026541235434234364,0.025824855993609275
6580,0.002654123543423554,0.025824855991980356
6581,0.002654123543423669,0.025824855990355538
6582,0.0026541235434237886,0.02582485598873484
6583,0.0026541235434239027,0.025824855987118228
6584,0.002654123543424023,0.02582485598550574
6585,0.0026541235434241355,0.02582485598389729
6586,0.0026541235434242544,0.025824855982292883
6587,0.002654123543424371,0.0258248559806926
6588,0.002654123543424486,0.025824855979096364
6589,0.002654123543424602,0.02582485597750414
6590,0.002654123543424716,0.025824855975915956
6591,0.002654123543424833,0.025824855974331772
6592,0.0026541235434249465,0.0258248559727516
6593,0.0026541235434250593,0.025824855971175422
6594,0.002654123543425176,0.02582485596960325
6595,0.0026541235434252883,0.025824855968035045
6596,0.0026541235434254023,0.0258248559664708
6597,0.0026541235434255138,0.025824855964910503
6598,0.002654123543425629,0.025824855963354158
6599,0.002654123543425741,0.025824855961801733
6600,0.002654123543425853,0.02582485596025325
6601,0.0026541235434259626,0.02582485595870869
6602,0.002654123543426078,0.025824855957168057
6603,0.002654123543426188,0.02582485595563132
6604,0.002654123543426296,0.025824855954098436
6605,0.0026541235434264098,0.025824855952569475
6606,0.0026541235434265203,0.02582485595104435
6607,0.0026541235434266283,0.025824855949523075
6608,0.0026541235434267385,0.025824855948005657
6609,0.002654123543426848,0.02582485594649204
6610,0.0026541235434269592,0.025824855944982284
6611,0.002654123543427067,0.02582485594347635
6612,0.0026541235434271765,0.025824855941974197
6613,0.0026541235434272854,0.025824855940475858
6614,0.002654123543427393,0.025824855938981314
6615,0.0026541235434275,0.025824855937490523
6616,0.002654123543427609,0.02582485593600355
6617,0.0026541235434277177,0.02582485593452034
6618,0.002654123543427823,0.025824855933040847
6619,0.002654123543427932,0.025824855931565138
6620,0.0026541235434280365,0.025824855930093135
6621,0.002654123543428144,0.025824855928624876
6622,0.002654123543428252,0.0258248559271603
6623,0.002654123543428356,0.025824855925699455
6624,0.0026541235434284606,0.025824855924242333
6625,0.002654123543428567,0.02582485592278883
6626,0.002654123543428671,0.025824855921339065
6627,0.002654123543428777,0.025824855919892902
6628,0.0026541235434288813,0.025824855918450438
6629,0.0026541235434289867,0.0258248559170116
6630,0.0026541235434290903,0.0258248559155764
6631,0.0026541235434291936,0.025824855914144847
6632,0.002654123543429297,0.025824855912716885
6633,0.0026541235434293996,0.025824855911292535
6634,0.002654123543429502,0.025824855909871807
6635,0.002654123543429606,0.02582485590845465
6636,0.002654123543429708,0.0258248559070411
6637,0.0026541235434298107,0.025824855905631133
6638,0.0026541235434299135,0.025824855904224706
6639,0.0026541235434300136,0.02582485590282184
6640,0.002654123543430117,0.025824855901422555
6641,0.0026541235434302153,0.025824855900026835
6642,0.002654123543430317,0.025824855898634633
6643,0.0026541235434304165,0.025824855897245938
6644,0.002654123543430519,0.02582485589586074
6645,0.002654123543430619,0.02582485589447905
6646,0.002654123543430719,0.025824855893100837
6647,0.0026541235434308186,0.025824855891726128
6648,0.002654123543430917,0.02582485589035488
6649,0.0026541235434310185,0.025824855888987138
6650,0.002654123543431116,0.02582485588762284
6651,0.0026541235434312162,0.02582485588626197
6652,0.0026541235434313134,0.02582485588490456
6653,0.0026541235434314114,0.02582485588355059
6654,0.0026541235434315094,0.025824855882200026
6655,0.0026541235434316053,0.025824855880852895
6656,0.002654123543431704,0.025824855879509185
6657,0.0026541235434318004,0.025824855878168813
6658,0.0026541235434318976,0.02582485587683189
6659,0.0026541235434319947,0.025824855875498334
6660,0.0026541235434320897,0.025824855874168145
6661,0.002654123543432187,0.025824855872841317
6662,0.0026541235434322835,0.02582485587151788
6663,0.0026541235434323776,0.025824855870197765
6664,0.0026541235434324735,0.02582485586888099
6665,0.002654123543432568,0.025824855867567567
6666,0.0026541235434326656,0.02582485586625746
6667,0.002654123543432759,0.025824855864950636
6668,0.002654123543432855,0.02582485586364715
6669,0.00265412354343295,0.025824855862346955
6670,0.0026541235434330425,0.025824855861050013
6671,0.0026541235434331357,0.025824855859756354
6672,0.00265412354343323,0.02582485585846601
6673,0.002654123543433324,0.025824855857178877
6674,0.0026541235434334176,0.025824855855895
6675,0.0026541235434335104,0.025824855854614377
6676,0.002654123543433602,0.025824855853336992
6677,0.002654123543433692,0.025824855852062886
6678,0.002654123543433787,0.025824855850791972
6679,0.0026541235434338786,0.025824855849524295
6680,0.0026541235434339697,0.02582485584825979
6681,0.0026541235434340625,0.025824855846998507
6682,0.002654123543434153,0.0258248558457404
6683,0.0026541235434342416,0.02582485584448546
6684,0.002654123543434334,0.02582485584323369
6685,0.0026541235434344255,0.02582485584198514
6686,0.0026541235434345144,0.02582485584073974
6687,0.0026541235434346055,0.025824855839497448
6688,0.002654123543434695,0.02582485583825837
6689,0.0026541235434347815,0.02582485583702233
6690,0.0026541235434348735,0.025824855835789463
6691,0.00265412354343496,0.02582485583455973
6692,0.002654123543435053,0.025824855833333105
6693,0.00265412354343514,0.025824855832109573
6694,0.002654123543435229,0.02582485583088912
6695,0.0026541235434353184,0.02582485582967177
6696,0.002654123543435405,0.025824855828457494
6697,0.0026541235434354923,0.025824855827246283
6698,0.002654123543435579,0.025824855826038117
6699,0.0026541235434356684,0.025824855824833015
6700,0.0026541235434357547,0.02582485582363096
6701,0.0026541235434358423,0.02582485582243195
6702,0.002654123543435928,0.025824855821236007
6703,0.0026541235434360145,0.0258248558200431
6704,0.002654123543436102,0.02582485581885317
6705,0.0026541235434361875,0.02582485581766625
6706,0.0026541235434362747,0.025824855816482372
6707,0.0026541235434363575,0.025824855815301487
6708,0.0026541235434364443,0.025824855814123544
6709,0.00265412354343653,0.025824855812948567
6710,0.0026541235434366134,0.025824855811776588
6711,0.0026541235434366962,0.02582485581060757
6712,0.002654123543436782,0.025824855809441525
6713,0.002654123543436867,0.025824855808278393
6714,0.0026541235434369543,0.025824855807118224
6715,0.002654123543437035,0.025824855805960983
6716,0.0026541235434371204,0.02582485580480666
6717,0.0026541235434372023,0.025824855803655265
6718,0.002654123543437285,0.02582485580250679
6719,0.0026541235434373697,0.025824855801361245
6720,0.002654123543437452,0.02582485580021861
6721,0.0026541235434375354,0.025824855799078828
6722,0.0026541235434376195,0.025824855797941974
6723,0.0026541235434376985,0.025824855796807957
6724,0.0026541235434377817,0.025824855795676827
6725,0.0026541235434378646,0.025824855794548577
6726,0.002654123543437944,0.025824855793423144
6727,0.0026541235434380255,0.025824855792300552
6728,0.002654123543438108,0.025824855791180767
6729,0.0026541235434381894,0.02582485579006386
6730,0.0026541235434382705,0.025824855788949747
6731,0.00265412354343835,0.02582485578783843
6732,0.00265412354343843,0.02582485578672995
6733,0.0026541235434385108,0.025824855785624323
6734,0.0026541235434385923,0.025824855784521466
6735,0.0026541235434386704,0.02582485578342141
6736,0.0026541235434387506,0.025824855782324106
6737,0.0026541235434388265,0.02582485578122958
6738,0.002654123543438911,0.025824855780137854
6739,0.0026541235434389887,0.02582485577904887
6740,0.002654123543439064,0.025824855777962646
6741,0.0026541235434391457,0.025824855776879128
6742,0.002654123543439223,0.02582485577579839
6743,0.0026541235434392988,0.025824855774720334
6744,0.0026541235434393764,0.025824855773645055
6745,0.0026541235434394557,0.025824855772572503
6746,0.002654123543439533,0.025824855771502647
6747,0.0026541235434396123,0.025824855770435504
6748,0.0026541235434396886,0.025824855769371102
6749,0.002654123543439767,0.025824855768309344
6750,0.0026541235434398413,0.025824855767250243
6751,0.00265412354343992,0.02582485576619388
6752,0.0026541235434399952,0.025824855765140143
6753,0.0026541235434400737,0.025824855764089064
