epoch,trainingMSE,testingMSE
9067,0.20811379742191735,4.677101728900616
9068,0.2081137974222859,4.67710172943732
9069,0.2081137974226527,4.677101729973059
9070,0.20811379742301386,4.677101730507837
9071,0.20811379742338004,4.677101731041626
9072,0.2081137974237439,4.677101731574435
9073,0.20811379742410707,4.677101732106327
9074,0.20811379742446698,4.677101732637256
9075,0.20811379742483005,4.677101733167204
9076,0.20811379742519331,4.677101733696218
9077,0.2081137974255519,4.677101734224263
9078,0.20811379742591243,4.677101734751356
9079,0.20811379742627245,4.677101735277487
9080,0.20811379742663075,4.677101735802679
9081,0.20811379742699038,4.6771017363269065
9082,0.20811379742734576,4.677101736850186
9083,0.20811379742770472,4.67710173737254
9084,0.2081137974280578,4.677101737893961
9085,0.20811379742841316,4.677101738414394
9086,0.20811379742876646,4.677101738933939
9087,0.20811379742912298,4.67710173945251
9088,0.20811379742947397,4.677101739970165
9089,0.2081137974298307,4.677101740486889
9090,0.20811379743017844,4.677101741002641
9091,0.20811379743053268,4.677101741517527
9092,0.20811379743088254,4.677101742031445
9093,0.2081137974312313,4.677101742544457
9094,0.20811379743158334,4.677101743056544
9095,0.20811379743193117,4.677101743567659
9096,0.20811379743228003,4.677101744077877
9097,0.2081137974326273,4.677101744587154
9098,0.20811379743297487,4.677101745095547
9099,0.20811379743332195,4.677101745603014
9100,0.20811379743366662,4.677101746109542
9101,0.2081137974340107,4.677101746615181
9102,0.208113797434357,4.677101747119914
9103,0.20811379743470174,4.677101747623725
9104,0.20811379743504352,4.6771017481266135
9105,0.20811379743538747,4.6771017486286
9106,0.20811379743572908,4.677101749129695
9107,0.20811379743607067,4.677101749629864
9108,0.20811379743641087,4.67710175012915
9109,0.20811379743675387,4.677101750627524
9110,0.20811379743709021,4.6771017511250035
9111,0.2081137974374286,4.6771017516215965
9112,0.20811379743777048,4.67710175211728
9113,0.20811379743810698,4.677101752612058
9114,0.20811379743844427,4.677101753105949
9115,0.2081137974387799,4.677101753598949
9116,0.20811379743911582,4.677101754091061
9117,0.2081137974394535,4.677101754582268
9118,0.20811379743978947,4.677101755072627
9119,0.20811379744012004,4.677101755562069
9120,0.2081137974404551,4.677101756050632
9121,0.20811379744078742,4.67710175653829
9122,0.20811379744111996,4.677101757025118
9123,0.20811379744145195,4.677101757511047
9124,0.20811379744178174,4.6771017579960885
9125,0.2081137974421112,4.677101758480247
9126,0.20811379744244238,4.677101758963547
9127,0.2081137974427731,4.677101759445989
9128,0.20811379744310027,4.677101759927534
9129,0.2081137974434294,4.677101760408236
9130,0.20811379744375655,4.677101760888052
9131,0.20811379744408348,4.677101761366978
9132,0.2081137974444096,4.677101761845083
9133,0.20811379744473726,4.677101762322292
9134,0.20811379744506076,4.677101762798665
9135,0.20811379744538677,4.677101763274189
9136,0.20811379744570893,4.677101763748805
9137,0.20811379744603473,4.677101764222615
9138,0.20811379744635683,4.677101764695539
9139,0.2081137974466798,4.6771017651676186
9140,0.20811379744700245,4.677101765638835
9141,0.2081137974473225,4.6771017661092165
9142,0.2081137974476429,4.677101766578746
9143,0.20811379744796393,4.677101767047415
9144,0.2081137974482804,4.677101767515247
9145,0.20811379744860242,4.677101767982241
9146,0.20811379744891959,4.6771017684484075
9147,0.2081137974492357,4.677101768913672
9148,0.2081137974495527,4.67710176937814
9149,0.2081137974498689,4.677101769841789
9150,0.20811379745018624,4.6771017703045805
9151,0.2081137974505021,4.677101770766519
9152,0.20811379745081576,4.677101771227611
9153,0.20811379745112948,4.6771017716878935
9154,0.2081137974514438,4.677101772147366
9155,0.20811379745175732,4.677101772605978
9156,0.2081137974520715,4.677101773063772
9157,0.20811379745238143,4.67710177352074
9158,0.20811379745269332,4.67710177397689
9159,0.2081137974530031,4.677101774432214
9160,0.20811379745331654,4.677101774886693
9161,0.20811379745362543,4.677101775340365
9162,0.208113797453933,4.677101775793233
9163,0.20811379745424147,4.677101776245278
9164,0.20811379745455064,4.677101776696455
9165,0.2081137974548591,4.677101777146875
9166,0.20811379745516634,4.677101777596454
9167,0.208113797455473,4.6771017780452295
9168,0.20811379745577757,4.677101778493206
9169,0.2081137974560817,4.677101778940382
9170,0.208113797456386,4.677101779386745
9171,0.20811379745669056,4.677101779832289
9172,0.20811379745699743,4.677101780277022
9173,0.20811379745729833,4.677101780721013
9174,0.2081137974575978,4.677101781164129
9175,0.20811379745790323,4.677101781606487
9176,0.20811379745820505,4.6771017820480125
9177,0.2081137974585041,4.677101782488782
9178,0.2081137974588051,4.677101782928724
9179,0.20811379745910408,4.677101783367882
9180,0.20811379745940306,4.67710178380626
9181,0.2081137974597038,4.677101784243802
9182,0.2081137974600024,4.677101784680577
9183,0.20811379746029884,4.677101785116576
9184,0.20811379746059683,4.677101785551776
9185,0.20811379746089284,4.677101785986215
9186,0.20811379746118888,4.677101786419842
9187,0.2081137974614853,4.677101786852709
9188,0.20811379746177802,4.677101787284785
9189,0.20811379746207476,4.677101787716074
9190,0.20811379746236935,4.677101788146596
9191,0.20811379746266184,4.677101788576312
9192,0.20811379746295477,4.677101789005274
9193,0.20811379746324682,4.67710178943347
9194,0.2081137974635368,4.677101789860897
9195,0.20811379746383032,4.677101790287563
9196,0.2081137974641212,4.677101790713425
9197,0.20811379746440908,4.677101791138512
9198,0.20811379746469993,4.677101791562844
9199,0.20811379746499145,4.677101791986423
9200,0.20811379746527925,4.6771017924092275
9201,0.20811379746556743,4.677101792831258
9202,0.2081137974658542,4.677101793252535
9203,0.20811379746614198,4.677101793673086
9204,0.2081137974664293,4.67710179409283
9205,0.2081137974667131,4.677101794511866
9206,0.2081137974669974,4.677101794930113
9207,0.20811379746728384,4.677101795347591
9208,0.20811379746756928,4.677101795764312
9209,0.20811379746785236,4.677101796180276
9210,0.20811379746813669,4.677101796595524
9211,0.20811379746841893,4.677101797009994
9212,0.20811379746870237,4.677101797423755
9213,0.20811379746898526,4.677101797836744
9214,0.2081137974692658,4.677101798248975
9215,0.20811379746954692,4.677101798660483
9216,0.20811379746982836,4.677101799071225
9217,0.20811379747010553,4.677101799481224
9218,0.20811379747038403,4.677101799890513
9219,0.20811379747066497,4.677101800299036
9220,0.2081137974709416,4.677101800706831
9221,0.20811379747122014,4.677101801113914
9222,0.2081137974714997,4.677101801520215
9223,0.20811379747177627,4.677101801925807
9224,0.20811379747205352,4.677101802330667
9225,0.20811379747232914,4.677101802734804
9226,0.20811379747260295,4.677101803138185
9227,0.2081137974728794,4.67710180354084
9228,0.20811379747315337,4.677101803942796
9229,0.20811379747342879,4.677101804344026
9230,0.20811379747370165,4.677101804744504
9231,0.20811379747397288,4.677101805144267
9232,0.20811379747424494,4.67710180554333
9233,0.20811379747451822,4.677101805941669
9234,0.20811379747478911,4.6771018063392455
9235,0.20811379747506076,4.677101806736144
9236,0.2081137974753343,4.6771018071323045
9237,0.20811379747560083,4.677101807527771
9238,0.20811379747587064,4.677101807922538
9239,0.20811379747613812,4.677101808316579
9240,0.2081137974764088,4.677101808709884
9241,0.2081137974766759,4.677101809102482
9242,0.20811379747694386,4.677101809494414
9243,0.20811379747721045,4.677101809885618
9244,0.20811379747747952,4.677101810276084
9245,0.20811379747774472,4.677101810665842
9246,0.2081137974780107,4.677101811054939
9247,0.208113797478274,4.67710181144333
9248,0.208113797478539,4.677101811830995
9249,0.2081137974788045,4.677101812217981
9250,0.20811379747906766,4.677101812604255
9251,0.20811379747933,4.677101812989855
9252,0.20811379747959277,4.677101813374717
9253,0.20811379747985653,4.677101813758892
9254,0.2081137974801184,4.677101814142398
9255,0.20811379748037862,4.677101814525202
9256,0.2081137974806403,4.677101814907318
9257,0.20811379748089875,4.677101815288756
9258,0.20811379748115943,4.677101815669479
9259,0.20811379748141945,4.677101816049569
9260,0.20811379748167755,4.67710181642891
9261,0.2081137974819378,4.677101816807595
9262,0.20811379748219616,4.6771018171855605
9263,0.20811379748245437,4.677101817562894
9264,0.20811379748270992,4.677101817939503
9265,0.20811379748296555,4.677101818315487
9266,0.2081137974832223,4.677101818690734
9267,0.20811379748347808,4.677101819065332
9268,0.20811379748373512,4.677101819439246
9269,0.20811379748398914,4.677101819812469
9270,0.20811379748424244,4.6771018201850465
9271,0.2081137974844965,4.67710182055691
9272,0.2081137974847511,4.6771018209281525
9273,0.20811379748500283,4.677101821298688
9274,0.20811379748525696,4.677101821668561
9275,0.20811379748550804,4.677101822037802
9276,0.2081137974857601,4.677101822406348
9277,0.20811379748601216,4.677101822774216
9278,0.20811379748626146,4.677101823141465
9279,0.2081137974865112,4.677101823508003
9280,0.2081137974867603,4.677101823873889
9281,0.2081137974870118,4.677101824239128
9282,0.20811379748726166,4.677101824603706
9283,0.20811379748750813,4.6771018249675915
9284,0.20811379748775688,4.677101825330857
9285,0.2081137974880054,4.677101825693475
9286,0.20811379748825118,4.6771018260554
9287,0.20811379748849557,4.6771018264167
9288,0.20811379748874506,4.677101826777335
9289,0.2081137974889908,4.677101827137346
9290,0.20811379748923556,4.677101827496681
9291,0.2081137974894793,4.677101827855362
9292,0.20811379748972383,4.677101828213428
9293,0.20811379748996792,4.677101828570816
9294,0.20811379749021122,4.677101828927545
9295,0.20811379749045503,4.677101829283648
9296,0.20811379749069833,4.6771018296391125
9297,0.20811379749093903,4.677101829993929
9298,0.20811379749118128,4.67710183034811
9299,0.2081137974914246,4.677101830701655
9300,0.2081137974916668,4.677101831054553
9301,0.2081137974919061,4.677101831406794
9302,0.2081137974921446,4.677101831758434
9303,0.20811379749238734,4.6771018321094315
9304,0.2081137974926243,4.67710183245982
9305,0.20811379749286177,4.677101832809567
9306,0.20811379749310088,4.677101833158659
9307,0.20811379749333997,4.677101833507118
9308,0.2081137974935782,4.677101833854956
9309,0.20811379749381417,4.677101834202152
9310,0.2081137974940507,4.677101834548736
9311,0.2081137974942883,4.677101834894691
9312,0.20811379749452144,4.677101835239995
9313,0.20811379749475778,4.67710183558475
9314,0.2081137974949934,4.6771018359288545
9315,0.20811379749522557,4.677101836272329
9316,0.20811379749546177,4.677101836615193
9317,0.20811379749569492,4.677101836957436
9318,0.20811379749592812,4.677101837299061
9319,0.20811379749616063,4.677101837640047
9320,0.20811379749639256,4.67710183798043
9321,0.2081137974966261,4.677101838320175
9322,0.20811379749685982,4.677101838659336
9323,0.20811379749708794,4.67710183899785
9324,0.20811379749731698,4.677101839335788
9325,0.20811379749754855,4.677101839673105
9326,0.20811379749777872,4.677101840009821
9327,0.2081137974980078,4.677101840345921
9328,0.20811379749823694,4.677101840681416
9329,0.20811379749846823,4.6771018410163006
9330,0.208113797498695,4.677101841350579
9331,0.20811379749892198,4.677101841684263
9332,0.20811379749914935,4.677101842017341
9333,0.20811379749937783,4.677101842349797
9334,0.20811379749960504,4.677101842681691
9335,0.20811379749982872,4.677101843012963
9336,0.20811379750005596,4.67710184334365
9337,0.2081137975002835,4.6771018436737055
9338,0.20811379750050624,4.677101844003181
9339,0.20811379750073106,4.677101844332068
9340,0.20811379750095418,4.6771018446603625
9341,0.2081137975011802,4.677101844988098
9342,0.2081137975014001,4.677101845315223
9343,0.20811379750162462,4.677101845641736
9344,0.20811379750184592,4.677101845967652
9345,0.20811379750206918,4.677101846293007
9346,0.20811379750229142,4.677101846617758
9347,0.20811379750251244,4.677101846941941
9348,0.20811379750273573,4.677101847265531
9349,0.2081137975029539,4.677101847588501
9350,0.20811379750317283,4.677101847910941
9351,0.20811379750339326,4.677101848232772
9352,0.20811379750361356,4.6771018485540266
9353,0.2081137975038329,4.677101848874695
9354,0.20811379750405112,4.677101849194771
9355,0.20811379750426945,4.677101849514306
9356,0.20811379750448714,4.677101849833224
9357,0.20811379750470438,4.677101850151596
9358,0.20811379750492212,4.677101850469388
9359,0.20811379750514042,4.677101850786599
9360,0.20811379750535616,4.67710185110325
9361,0.2081137975055695,4.677101851419329
9362,0.20811379750578335,4.677101851734812
9363,0.2081137975060008,4.677101852049767
9364,0.20811379750621548,4.677101852364119
9365,0.20811379750643158,4.677101852677909
9366,0.20811379750664133,4.677101852991142
9367,0.20811379750685613,4.677101853303799
9368,0.20811379750707298,4.677101853615878
9369,0.2081137975072829,4.677101853927395
9370,0.20811379750749676,4.677101854238349
9371,0.2081137975077065,4.677101854548743
9372,0.20811379750792006,4.677101854858561
9373,0.20811379750812956,4.677101855167882
9374,0.2081137975083419,4.677101855476627
9375,0.20811379750855144,4.677101855784815
9376,0.2081137975087592,4.677101856092441
9377,0.20811379750896963,4.677101856399516
9378,0.2081137975091805,4.677101856706013
9379,0.20811379750938733,4.677101857011981
9380,0.2081137975095979,4.677101857317379
9381,0.20811379750980438,4.677101857622236
9382,0.20811379751001258,4.677101857926524
9383,0.20811379751022174,4.677101858230276
9384,0.20811379751042788,4.67710185853349
9385,0.20811379751063305,4.677101858836125
9386,0.20811379751084125,4.677101859138249
9387,0.208113797511047,4.677101859439812
9388,0.20811379751125395,4.677101859740828
9389,0.2081137975114584,4.677101860041319
9390,0.2081137975116624,4.677101860341263
9391,0.20811379751186768,4.6771018606406525
9392,0.20811379751207035,4.677101860939512
9393,0.20811379751227366,4.677101861237844
9394,0.20811379751247944,4.677101861535622
9395,0.2081137975126799,4.677101861832875
9396,0.2081137975128834,4.677101862129584
9397,0.20811379751308506,4.677101862425734
9398,0.2081137975132887,4.6771018627213286
9399,0.20811379751349088,4.6771018630164
9400,0.20811379751368922,4.677101863310955
9401,0.20811379751389134,4.677101863605002
